x,y,z,Tiempo,time stamp
0.06212538,0.07355037,-0.08078034,0.1023772,03/10/2021 02:49:49 a. m.
0.06212538,0.07352889,-0.08252142,0.1013926,03/10/2021 02:49:49 a. m.
0.06247599,0.0732049,-0.08426312,0.1000154,03/10/2021 02:49:50 a. m.
0.06221303,0.07346593,-0.08600481,0.0983278,03/10/2021 02:49:50 a. m.
0.06212538,0.0735705,-0.08716431,0.1027568,03/10/2021 02:49:50 a. m.
0.06142823,0.07302478,-0.08834121,0.0973999,03/10/2021 02:49:50 a. m.
0.06116626,0.07326777,-0.08833426,0.1012234,03/10/2021 02:49:50 a. m.
0.0613409,0.07310578,-0.0883389,0.1031258,03/10/2021 02:49:50 a. m.
0.06142823,0.07300715,-0.08775884,0.0945571,03/10/2021 02:49:50 a. m.
0.06142823,0.07300715,-0.08775884,0.1028387,03/10/2021 02:49:50 a. m.
0.06072964,0.073616,-0.08600284,0.0983907,03/10/2021 02:49:50 a. m.
0.0545681,0.07696046,-0.0853918,0.0981689,03/10/2021 02:49:50 a. m.
0.04831852,0.07937489,-0.08425395,0.1020412,03/10/2021 02:49:51 a. m.
0.04773252,0.07881276,-0.08705497,0.0990323,03/10/2021 02:49:51 a. m.
0.0462129,0.0767958,-0.08823332,0.1017966,03/10/2021 02:49:51 a. m.
0.04516494,0.0741743,-0.08368377,0.0981822,03/10/2021 02:49:51 a. m.
0.04668939,0.07383481,-0.08310376,0.1051319,03/10/2021 02:49:51 a. m.
0.04668939,0.07383481,-0.08310376,0.0954312,03/10/2021 02:49:51 a. m.
0.04830296,0.07343216,-0.08542438,0.0990356,03/10/2021 02:49:51 a. m.
0.05371515,0.07430066,-0.09003921,0.1039512,03/10/2021 02:49:51 a. m.
0.05431478,0.07377696,-0.0912216,0.0960069,03/10/2021 02:49:51 a. m.
0.05431478,0.073808,-0.09180097,0.1057938,03/10/2021 02:49:51 a. m.
0.05457176,0.07374907,-0.09471349,0.0967625,03/10/2021 02:49:52 a. m.
0.0540465,0.07323112,-0.09709191,0.0983592,03/10/2021 02:49:52 a. m.
0.05343303,0.07277519,-0.09889717,0.1020373,03/10/2021 02:49:52 a. m.
0.04674712,0.07346141,-0.1000035,0.1003883,03/10/2021 02:49:52 a. m.
0.03474955,0.07865917,-0.0983167,0.1011631,03/10/2021 02:49:52 a. m.
0.03026474,0.08127104,-0.09917188,0.0994444,03/10/2021 02:49:52 a. m.
0.02851346,0.07975791,-0.09989603,0.0958793,03/10/2021 02:49:52 a. m.
0.02669419,0.07682326,-0.09792468,0.1015732,03/10/2021 02:49:52 a. m.
0.02857727,0.07317161,-0.09533976,0.1016821,03/10/2021 02:49:52 a. m.
0.0301232,0.07257315,-0.09479739,0.100237,03/10/2021 02:49:52 a. m.
0.03020114,0.07248326,-0.0948038,0.0988421,03/10/2021 02:49:53 a. m.
0.03043492,0.07225866,-0.09540844,0.1035007,03/10/2021 02:49:53 a. m.
0.03144088,0.07243992,-0.09657168,0.0951608,03/10/2021 02:49:53 a. m.
0.03221229,0.07284912,-0.09712514,0.1010098,03/10/2021 02:49:53 a. m.
0.03252693,0.07260292,-0.09832451,0.1004559,03/10/2021 02:49:53 a. m.
0.0329989,0.0721883,-0.09954681,0.0979399,03/10/2021 02:49:53 a. m.
0.03307755,0.07209932,-0.09955592,0.1049294,03/10/2021 02:49:53 a. m.
0.0329989,0.0721883,-0.09954681,0.0958254,03/10/2021 02:49:53 a. m.
0.03284158,0.07242953,-0.1001133,0.09852,03/10/2021 02:49:53 a. m.
0.03276291,0.07251849,-0.1001039,0.1015955,03/10/2021 02:49:53 a. m.
0.03284158,0.07242953,-0.1001133,0.0984194,03/10/2021 02:49:54 a. m.
0.03307755,0.07216265,-0.1001417,0.1024908,03/10/2021 02:49:54 a. m.
0.03284158,0.07242953,-0.1001133,0.0982897,03/10/2021 02:49:54 a. m.
0.03284158,0.07242953,-0.1001133,0.1053143,03/10/2021 02:49:54 a. m.
0.03315622,0.07207369,-0.1001512,0.1059018,03/10/2021 02:49:54 a. m.
0.03292024,0.07234059,-0.1001228,0.0877885,03/10/2021 02:49:54 a. m.
0.03276291,0.07251849,-0.1001039,0.104117,03/10/2021 02:49:54 a. m.
0.03074664,0.07240737,-0.1007075,0.0999202,03/10/2021 02:49:54 a. m.
0.02981831,0.07217205,-0.1001407,0.0995797,03/10/2021 02:49:54 a. m.
0.02950805,0.0724685,-0.09951806,0.0982629,03/10/2021 02:49:54 a. m.
0.02757838,0.07335945,-0.09825283,0.0976988,03/10/2021 02:49:55 a. m.
0.02344456,0.0756247,-0.09630725,0.1037228,03/10/2021 02:49:55 a. m.
0.01831383,0.07803871,-0.09440748,0.0984668,03/10/2021 02:49:55 a. m.
0.01494735,0.08097496,-0.09419802,0.1023037,03/10/2021 02:49:55 a. m.
0.0111593,0.08449195,-0.09394713,0.0972729,03/10/2021 02:49:55 a. m.
0.006628335,0.08777091,-0.09213036,0.0984865,03/10/2021 02:49:55 a. m.
0.002455149,0.08841781,-0.08842407,0.1028033,03/10/2021 02:49:55 a. m.
-0.001152154,0.08741774,-0.084242,0.0983573,03/10/2021 02:49:55 a. m.
-0.004405361,0.08728932,-0.08160658,0.1022913,03/10/2021 02:49:55 a. m.
-0.008524347,0.08741643,-0.07844673,0.0973888,03/10/2021 02:49:55 a. m.
-0.01081139,0.0861945,-0.07520011,0.1026258,03/10/2021 02:49:56 a. m.
-0.01199486,0.08560413,-0.07462624,0.0987022,03/10/2021 02:49:56 a. m.
-0.01249218,0.0852586,-0.07298934,0.098608,03/10/2021 02:49:56 a. m.
-0.01305538,0.08498862,-0.07188854,0.1024958,03/10/2021 02:49:56 a. m.
-0.01249218,0.08539008,-0.07138523,0.0981837,03/10/2021 02:49:56 a. m.
-0.01193047,0.08584552,-0.0703523,0.1041226,03/10/2021 02:49:56 a. m.
-0.01173733,0.08554628,-0.07032251,0.0975527,03/10/2021 02:49:56 a. m.
-0.01078712,0.08530989,-0.07029897,0.0988249,03/10/2021 02:49:56 a. m.
-0.01015947,0.085575,-0.07032537,0.1007501,03/10/2021 02:49:56 a. m.
-0.01035504,0.08592461,-0.06982253,0.0993341,03/10/2021 02:49:56 a. m.
-0.01072233,0.08526263,-0.06975403,0.1022188,03/10/2021 02:49:57 a. m.
-0.01022466,0.08567423,-0.07033525,0.0995909,03/10/2021 02:49:57 a. m.
-0.01022466,0.08562425,-0.0708687,0.0979081,03/10/2021 02:49:57 a. m.
-0.01078712,0.08536208,-0.06976432,0.1020398,03/10/2021 02:49:57 a. m.
-0.01078712,0.08541632,-0.06922987,0.0969578,03/10/2021 02:49:57 a. m.
-0.01028985,0.08577344,-0.07034513,0.1017512,03/10/2021 02:49:57 a. m.
-0.01009427,0.08558208,-0.06924768,0.0981109,03/10/2021 02:49:57 a. m.
-0.01078712,0.08553103,-0.06816162,0.10294,03/10/2021 02:49:57 a. m.
-0.01078712,0.08553103,-0.06816162,0.0988231,03/10/2021 02:49:57 a. m.
-0.0108519,0.08557199,-0.06870669,0.0977446,03/10/2021 02:49:57 a. m.
-0.01078712,0.08553103,-0.06816162,0.1048889,03/10/2021 02:49:58 a. m.
-0.01091669,0.08579002,-0.0676515,0.0959003,03/10/2021 02:49:58 a. m.
-0.01111105,0.08621444,-0.06662399,0.1050749,03/10/2021 02:49:58 a. m.
-0.01087659,0.08742124,-0.06409642,0.0955306,03/10/2021 02:49:58 a. m.
-0.0119533,0.0880868,-0.0625864,0.0993131,03/10/2021 02:49:58 a. m.
-0.0141555,0.08923183,-0.06170213,0.1044023,03/10/2021 02:49:58 a. m.
-0.01489877,0.08953856,-0.05961798,0.0955915,03/10/2021 02:49:58 a. m.
-0.0148352,0.08972624,-0.05804524,0.1046689,03/10/2021 02:49:58 a. m.
-0.01428344,0.09027016,-0.05708018,0.0953253,03/10/2021 02:49:58 a. m.
-0.01250642,0.09091656,-0.05827689,0.1030811,03/10/2021 02:49:58 a. m.
-0.01087042,0.09152068,-0.06103307,0.0984833,03/10/2021 02:49:59 a. m.
-0.01279612,0.09379786,-0.06503229,0.1008363,03/10/2021 02:49:59 a. m.
-0.0184104,0.1003708,-0.07131739,0.0997077,03/10/2021 02:49:59 a. m.
-0.02138044,0.1046051,-0.07407486,0.0975623,03/10/2021 02:49:59 a. m.
-0.02219287,0.1046793,-0.0754682,0.1042547,03/10/2021 02:49:59 a. m.
-0.0243273,0.1036133,-0.07725378,0.1002522,03/10/2021 02:49:59 a. m.
-0.02720989,0.1017722,-0.07573134,0.0943824,03/10/2021 02:49:59 a. m.
-0.02937811,0.1010809,-0.07330208,0.1042715,03/10/2021 02:49:59 a. m.
-0.0307611,0.1001925,-0.07129893,0.0970112,03/10/2021 02:49:59 a. m.
-0.03334498,0.0991166,-0.06923956,0.1030524,03/10/2021 02:49:59 a. m.
-0.03641186,0.0975819,-0.06856257,0.0994405,03/10/2021 02:50:00 a. m.
-0.03899681,0.09631311,-0.06840639,0.1005998,03/10/2021 02:50:00 a. m.
-0.04108313,0.09516761,-0.06977484,0.0985335,03/10/2021 02:50:00 a. m.
-0.04218131,0.09469601,-0.07073016,0.0990128,03/10/2021 02:50:00 a. m.
-0.04265822,0.09445579,-0.06969559,0.1017891,03/10/2021 02:50:00 a. m.
-0.04428923,0.09387174,-0.06963058,0.0983951,03/10/2021 02:50:00 a. m.
-0.04530237,0.09336691,-0.0690646,0.1022663,03/10/2021 02:50:00 a. m.
-0.04583399,0.09320164,-0.0685347,0.0982259,03/10/2021 02:50:00 a. m.
-0.04632095,0.09293143,-0.06799011,0.0986686,03/10/2021 02:50:00 a. m.
-0.04632095,0.0929925,-0.067485,0.1030403,03/10/2021 02:50:00 a. m.
-0.04671989,0.09097955,-0.06670824,0.0975071,03/10/2021 02:50:01 a. m.
-0.04642254,0.08903565,-0.06380184,0.1030741,03/10/2021 02:50:01 a. m.
-0.04606898,0.0884001,-0.06210016,0.0987664,03/10/2021 02:50:01 a. m.
-0.04653686,0.08822231,-0.06045724,0.0980314,03/10/2021 02:50:01 a. m.
-0.0457932,0.08636668,-0.06013328,0.1013646,03/10/2021 02:50:01 a. m.
-0.04413088,0.08231314,-0.05886258,0.1013273,03/10/2021 02:50:01 a. m.
-0.0408098,0.07568935,-0.0582692,0.0987692,03/10/2021 02:50:01 a. m.
-0.03966074,0.07266107,-0.05894129,0.0990598,03/10/2021 02:50:01 a. m.
-0.03966074,0.07256706,-0.05952524,0.1040932,03/10/2021 02:50:01 a. m.
-0.03970493,0.07267626,-0.05954298,0.096313,03/10/2021 02:50:01 a. m.
-0.04028131,0.07214227,-0.0606565,0.0984967,03/10/2021 02:50:02 a. m.
-0.04116265,0.07238732,-0.06188999,0.1024701,03/10/2021 02:50:02 a. m.
-0.04409901,0.07587114,-0.06589006,0.1013408,03/10/2021 02:50:02 a. m.
-0.04644623,0.07622024,-0.06996918,0.0999469,03/10/2021 02:50:02 a. m.
-0.0477685,0.0757729,-0.07452834,0.0990587,03/10/2021 02:50:02 a. m.
-0.04832975,0.07530124,-0.0773737,0.0999599,03/10/2021 02:50:02 a. m.
-0.04897117,0.07512535,-0.07966553,0.1000837,03/10/2021 02:50:02 a. m.
-0.04885354,0.07476269,-0.08080672,0.0968032,03/10/2021 02:50:02 a. m.
-0.0483046,0.07317875,-0.0813542,0.1034198,03/10/2021 02:50:02 a. m.
-0.04702075,0.0714682,-0.08308893,0.0971894,03/10/2021 02:50:02 a. m.
-0.04702075,0.07147369,-0.08485407,0.103182,03/10/2021 02:50:03 a. m.
-0.04702075,0.07147369,-0.08485407,0.0982105,03/10/2021 02:50:03 a. m.
-0.04702075,0.07148007,-0.08544239,0.1009122,03/10/2021 02:50:03 a. m.
-0.04698109,0.07137641,-0.0860322,0.0999887,03/10/2021 02:50:03 a. m.
-0.04702075,0.07154618,-0.08838351,0.0991044,03/10/2021 02:50:03 a. m.
-0.04755961,0.07112491,-0.08898589,0.1020212,03/10/2021 02:50:03 a. m.
-0.04825619,0.07118291,-0.09016469,0.0974516,03/10/2021 02:50:03 a. m.
-0.04887522,0.07116778,-0.0937129,0.1003723,03/10/2021 02:50:03 a. m.
-0.04887522,0.07116778,-0.0937129,0.1005428,03/10/2021 02:50:03 a. m.
-0.04914328,0.07191759,-0.09307626,0.098477,03/10/2021 02:50:03 a. m.
-0.05153828,0.07704677,-0.09333926,0.1018125,03/10/2021 02:50:04 a. m.
-0.05262012,0.07835529,-0.09382035,0.0981427,03/10/2021 02:50:04 a. m.
-0.05324779,0.07827485,-0.09382577,0.105769,03/10/2021 02:50:04 a. m.
-0.05321087,0.07808615,-0.0927082,0.0957425,03/10/2021 02:50:04 a. m.
-0.05206798,0.07852161,-0.09155637,0.0976073,03/10/2021 02:50:04 a. m.
-0.0502651,0.0789533,-0.09041244,0.105811,03/10/2021 02:50:04 a. m.
-0.04975775,0.07938337,-0.09039345,0.0955017,03/10/2021 02:50:04 a. m.
-0.04877156,0.07852854,-0.09155603,0.1024725,03/10/2021 02:50:04 a. m.
-0.04537372,0.07671021,-0.09336065,0.101241,03/10/2021 02:50:04 a. m.
-0.04371047,0.07602406,-0.09455121,0.0945876,03/10/2021 02:50:04 a. m.
-0.04431096,0.07583859,-0.09513912,0.1031908,03/10/2021 02:50:05 a. m.
-0.04474462,0.07516686,-0.09518965,0.097996,03/10/2021 02:50:05 a. m.
-0.0452658,0.07476548,-0.09579904,0.105472,03/10/2021 02:50:05 a. m.
-0.04574868,0.07425693,-0.09642081,0.094816,03/10/2021 02:50:05 a. m.
-0.04489243,0.07391753,-0.0976159,0.102413,03/10/2021 02:50:05 a. m.
-0.04476797,0.0737584,-0.09938575,0.1014301,03/10/2021 02:50:05 a. m.
-0.04350552,0.07443916,-0.102238,0.0959203,03/10/2021 02:50:05 a. m.
-0.04359031,0.07505047,-0.1050873,0.1023101,03/10/2021 02:50:05 a. m.
-0.04354791,0.07502503,-0.1056778,0.1010451,03/10/2021 02:50:05 a. m.
-0.04350552,0.07491488,-0.1056938,0.0991381,03/10/2021 02:50:05 a. m.
-0.04390584,0.07413476,-0.1058076,0.101679,03/10/2021 02:50:06 a. m.
-0.04260572,0.07062716,-0.105715,0.0980335,03/10/2021 02:50:06 a. m.
-0.0431915,0.07037183,-0.1063564,0.0997611,03/10/2021 02:50:06 a. m.
-0.04306704,0.06995273,-0.1058107,0.1010015,03/10/2021 02:50:06 a. m.
-0.0445715,0.06991146,-0.1039995,0.1024572,03/10/2021 02:50:06 a. m.
-0.04646542,0.07088194,-0.1008759,0.095583,03/10/2021 02:50:06 a. m.
-0.04608336,0.0719093,-0.1019517,0.0982768,03/10/2021 02:50:06 a. m.
-0.04620373,0.07224349,-0.1019122,0.1047606,03/10/2021 02:50:06 a. m.
-0.04740277,0.07149305,-0.1002131,0.096051,03/10/2021 02:50:06 a. m.
-0.04802367,0.07121556,-0.09964657,0.1016808,03/10/2021 02:50:06 a. m.
-0.04790742,0.07081784,-0.09909026,0.09999,03/10/2021 02:50:07 a. m.
-0.04779116,0.07048153,-0.09912345,0.1038278,03/10/2021 02:50:07 a. m.
-0.04786866,0.07070573,-0.09910133,0.0953189,03/10/2021 02:50:07 a. m.
-0.04786866,0.07070573,-0.09910133,0.1016052,03/10/2021 02:50:07 a. m.
-0.04786866,0.07070573,-0.09910133,0.1008539,03/10/2021 02:50:07 a. m.
-0.0478299,0.07053428,-0.0985205,0.0970812,03/10/2021 02:50:07 a. m.
-0.04662409,0.07096692,-0.09728876,0.1040823,03/10/2021 02:50:07 a. m.
-0.04596299,0.07092517,-0.09550875,0.0965281,03/10/2021 02:50:07 a. m.
-0.0461946,0.07336622,-0.09357318,0.0990657,03/10/2021 02:50:07 a. m.
-0.04714378,0.07764131,-0.08990476,0.1034367,03/10/2021 02:50:07 a. m.
-0.04721905,0.08134294,-0.08755265,0.0964471,03/10/2021 02:50:08 a. m.
-0.04471092,0.08496866,-0.08585402,0.104532,03/10/2021 02:50:08 a. m.
-0.04089491,0.08681504,-0.0842429,0.0965082,03/10/2021 02:50:08 a. m.
-0.03649106,0.08882651,-0.08371878,0.1036149,03/10/2021 02:50:08 a. m.
-0.03193591,0.09056051,-0.08423732,0.0994143,03/10/2021 02:50:08 a. m.
-0.02680332,0.09007052,-0.08475438,0.0950721,03/10/2021 02:50:08 a. m.
-0.02267598,0.08913124,-0.08527941,0.1029945,03/10/2021 02:50:08 a. m.
-0.02116353,0.08906925,-0.08632061,0.0995724,03/10/2021 02:50:08 a. m.
-0.01947111,0.09000529,-0.08837248,0.1010505,03/10/2021 02:50:08 a. m.
-0.01826448,0.09055755,-0.09041598,0.0976766,03/10/2021 02:50:08 a. m.
-0.01785141,0.09118368,-0.09192674,0.0987301,03/10/2021 02:50:09 a. m.
-0.01838997,0.0910375,-0.09451145,0.1026318,03/10/2021 02:50:09 a. m.
-0.01947111,0.09041963,-0.09507886,0.0984991,03/10/2021 02:50:09 a. m.
-0.01928535,0.0901613,-0.09562017,0.1051884,03/10/2021 02:50:09 a. m.
-0.01878358,0.08801407,-0.09475069,0.0948946,03/10/2021 02:50:09 a. m.
-0.01853755,0.08765198,-0.09530865,0.0988807,03/10/2021 02:50:09 a. m.
-0.01612743,0.08509194,-0.09714128,0.1053089,03/10/2021 02:50:09 a. m.
-0.01526056,0.08384302,-0.09889799,0.0956249,03/10/2021 02:50:09 a. m.
-0.01570827,0.08355271,-0.1011245,0.1021973,03/10/2021 02:50:09 a. m.
-0.01509321,0.08275577,-0.1028834,0.1008887,03/10/2021 02:50:09 a. m.
-0.01478569,0.08248576,-0.1045897,0.0996389,03/10/2021 02:50:10 a. m.
-0.01420792,0.08317488,-0.106714,0.1006162,03/10/2021 02:50:10 a. m.
-0.01433176,0.08346669,-0.1072236,0.0955197,03/10/2021 02:50:10 a. m.
-0.01484719,0.08320989,-0.1083839,0.1061206,03/10/2021 02:50:10 a. m.
-0.01460117,0.08310732,-0.1100853,0.0951101,03/10/2021 02:50:10 a. m.
-0.01499831,0.08256771,-0.1107505,0.1017169,03/10/2021 02:50:10 a. m.
-0.01491397,0.08091014,-0.1099224,0.0991177,03/10/2021 02:50:10 a. m.
-0.01502099,0.07986405,-0.1106874,0.1003388,03/10/2021 02:50:10 a. m.
-0.01537543,0.07922513,-0.1113844,0.1005482,03/10/2021 02:50:10 a. m.
-0.01586262,0.0774397,-0.1123095,0.1001141,03/10/2021 02:50:10 a. m.
-0.0153906,0.07721543,-0.1153033,0.1002434,03/10/2021 02:50:11 a. m.
-0.0155676,0.07816111,-0.1180569,0.0982138,03/10/2021 02:50:11 a. m.
-0.01544959,0.07809473,-0.1186671,0.1036601,03/10/2021 02:50:11 a. m.
-0.0153906,0.0785568,-0.1209391,0.0976411,03/10/2021 02:50:11 a. m.
-0.01527259,0.0788017,-0.1226727,0.0998971,03/10/2021 02:50:11 a. m.
-0.01521359,0.07900976,-0.123819,0.0997891,03/10/2021 02:50:11 a. m.
-0.01558862,0.07892168,-0.1262641,0.0981881,03/10/2021 02:50:11 a. m.
-0.01561948,0.07793202,-0.1277802,0.1059793,03/10/2021 02:50:11 a. m.
-0.01479411,0.07510773,-0.1286292,0.0963712,03/10/2021 02:50:11 a. m.
-0.01346618,0.07317206,-0.1304842,0.0991746,03/10/2021 02:50:11 a. m.
-0.01301704,0.07131314,-0.1323538,0.1004564,03/10/2021 02:50:12 a. m.
-0.01221466,0.07030616,-0.1339836,0.0979329,03/10/2021 02:50:12 a. m.
-0.01221466,0.07152081,-0.1375269,0.1041566,03/10/2021 02:50:12 a. m.
-0.01121445,0.0719103,-0.1393786,0.0963487,03/10/2021 02:50:12 a. m.
-0.01055963,0.0729109,-0.1410057,0.1042799,03/10/2021 02:50:12 a. m.
-0.009847682,0.07315735,-0.1409125,0.0972524,03/10/2021 02:50:12 a. m.
-0.010082,0.07332469,-0.1401849,0.1010922,03/10/2021 02:50:12 a. m.
-0.01060924,0.07355423,-0.1381207,0.1005267,03/10/2021 02:50:12 a. m.
-0.01247888,0.07444618,-0.1352023,0.0966036,03/10/2021 02:50:12 a. m.
-0.01352392,0.07420918,-0.1333514,0.1029679,03/10/2021 02:50:12 a. m.
-0.01369713,0.074125,-0.1320986,0.0977539,03/10/2021 02:50:13 a. m.
-0.01422061,0.0734034,-0.1316899,0.0981607,03/10/2021 02:50:13 a. m.
-0.01503165,0.07355721,-0.1322813,0.1062353,03/10/2021 02:50:13 a. m.
-0.01561571,0.07331821,-0.1330012,0.0981007,03/10/2021 02:50:13 a. m.
-0.01690177,0.0728602,-0.1337971,0.1013868,03/10/2021 02:50:13 a. m.
-0.01606764,0.07135969,-0.134293,0.0991124,03/10/2021 02:50:13 a. m.
-0.01539484,0.06883026,-0.1357944,0.0948883,03/10/2021 02:50:13 a. m.
-0.01550521,0.06903049,-0.1357273,0.1049085,03/10/2021 02:50:13 a. m.
-0.01545002,0.06893037,-0.1357609,0.0995636,03/10/2021 02:50:13 a. m.
-0.01528448,0.06863002,-0.1358614,0.099446,03/10/2021 02:50:13 a. m.
-0.01539484,0.069034,-0.1363926,0.0976225,03/10/2021 02:50:14 a. m.
-0.01638659,0.06951424,-0.1368958,0.1020407,03/10/2021 02:50:14 a. m.
-0.01992764,0.0741105,-0.1340268,0.099242,03/10/2021 02:50:14 a. m.
-0.0234585,0.08045938,-0.131286,0.0983732,03/10/2021 02:50:14 a. m.
-0.02459926,0.08361589,-0.1290438,0.1052934,03/10/2021 02:50:14 a. m.
-0.02609984,0.08739158,-0.1266674,0.0953847,03/10/2021 02:50:14 a. m.
-0.02907958,0.09235894,-0.1234431,0.1015422,03/10/2021 02:50:14 a. m.
-0.0315627,0.09604643,-0.1191262,0.1017428,03/10/2021 02:50:14 a. m.
-0.03303093,0.09724188,-0.1177467,0.0986536,03/10/2021 02:50:14 a. m.
-0.03183861,0.09641886,-0.1184945,0.1006904,03/10/2021 02:50:14 a. m.
-0.02958055,0.09353759,-0.1192762,0.0972274,03/10/2021 02:50:15 a. m.
-0.02612485,0.09234256,-0.1240027,0.1050529,03/10/2021 02:50:15 a. m.
-0.02158578,0.09053399,-0.1234307,0.1010789,03/10/2021 02:50:15 a. m.
-0.02028236,0.09070454,-0.1228211,0.096341,03/10/2021 02:50:15 a. m.
-0.01972115,0.09132686,-0.1237534,0.0989418,03/10/2021 02:50:15 a. m.
-0.02022251,0.09107193,-0.1243901,0.0983697,03/10/2021 02:50:15 a. m.
-0.01950443,0.09005036,-0.1252672,0.1015238,03/10/2021 02:50:15 a. m.
-0.01866666,0.08883701,-0.1262145,0.0991501,03/10/2021 02:50:15 a. m.
-0.01876516,0.08789999,-0.1270858,0.1034673,03/10/2021 02:50:15 a. m.
-0.01811152,0.08716197,-0.1284861,0.1001492,03/10/2021 02:50:15 a. m.
-0.01710135,0.08567061,-0.129564,0.0961311,03/10/2021 02:50:16 a. m.
-0.01704264,0.08444992,-0.1305657,0.1030143,03/10/2021 02:50:16 a. m.
-0.01664307,0.08264282,-0.1317784,0.0997636,03/10/2021 02:50:16 a. m.
-0.01582294,0.08145741,-0.1327947,0.1022175,03/10/2021 02:50:16 a. m.
-0.01579395,0.08063924,-0.1349396,0.0957724,03/10/2021 02:50:16 a. m.
-0.01556132,0.08106392,-0.1372904,0.1021084,03/10/2021 02:50:16 a. m.
-0.01629527,0.0815719,-0.1389895,0.0982489,03/10/2021 02:50:16 a. m.
-0.01691431,0.08190949,-0.1407604,0.0984077,03/10/2021 02:50:16 a. m.
-0.01759161,0.08214069,-0.1419433,0.1055644,03/10/2021 02:50:16 a. m.
-0.01826945,0.08238449,-0.1431249,0.0968019,03/10/2021 02:50:16 a. m.
-0.0188357,0.08244758,-0.1443878,0.1027601,03/10/2021 02:50:17 a. m.
-0.01951537,0.0824774,-0.1450228,0.0972751,03/10/2021 02:50:17 a. m.
-0.02076668,0.08187715,-0.1452824,0.1005731,03/10/2021 02:50:17 a. m.
-0.02161159,0.08173165,-0.1446942,0.0983441,03/10/2021 02:50:17 a. m.
-0.02460995,0.08527865,-0.1419128,0.0992137,03/10/2021 02:50:17 a. m.
-0.02751813,0.08793435,-0.1371304,0.1019085,03/10/2021 02:50:17 a. m.
-0.02938288,0.08885152,-0.1331919,0.0992001,03/10/2021 02:50:17 a. m.
-0.03023129,0.08970984,-0.1305413,0.0999241,03/10/2021 02:50:17 a. m.
-0.03175392,0.09055343,-0.1279505,0.1032061,03/10/2021 02:50:17 a. m.
-0.03423451,0.0896847,-0.1225571,0.0974287,03/10/2021 02:50:17 a. m.
-0.03428579,0.08837671,-0.1173253,0.1028926,03/10/2021 02:50:18 a. m.
-0.03387638,0.08832493,-0.1145741,0.0954867,03/10/2021 02:50:18 a. m.
-0.03352284,0.0880123,-0.1097179,0.1025282,03/10/2021 02:50:18 a. m.
-0.03362716,0.08756266,-0.1060045,0.0984346,03/10/2021 02:50:18 a. m.
-0.03179478,0.08781215,-0.1043497,0.0983372,03/10/2021 02:50:18 a. m.
-0.02913476,0.08802141,-0.1037823,0.1022546,03/10/2021 02:50:18 a. m.
-0.02707762,0.08816711,-0.1037611,0.1014764,03/10/2021 02:50:18 a. m.
-0.02451785,0.08875037,-0.103676,0.0986291,03/10/2021 02:50:18 a. m.
-0.02268698,0.08922017,-0.1025468,0.0989994,03/10/2021 02:50:18 a. m.
-0.02268698,0.0891474,-0.102027,0.100963,03/10/2021 02:50:18 a. m.
-0.02317884,0.08866113,-0.101561,0.0998842,03/10/2021 02:50:19 a. m.
-0.02349706,0.08780215,-0.1006053,0.0980284,03/10/2021 02:50:19 a. m.
-0.02352914,0.08684724,-0.1028741,0.1030795,03/10/2021 02:50:19 a. m.
-0.02258855,0.08385422,-0.1032869,0.0977372,03/10/2021 02:50:19 a. m.
-0.02304679,0.08311305,-0.1017301,0.1022052,03/10/2021 02:50:19 a. m.
-0.02241534,0.08346879,-0.1027879,0.098679,03/10/2021 02:50:19 a. m.
-0.0217262,0.08357877,-0.1027732,0.1005318,03/10/2021 02:50:19 a. m.
-0.02115382,0.08405081,-0.1038103,0.0997576,03/10/2021 02:50:19 a. m.
-0.02052375,0.08451424,-0.1053943,0.0984978,03/10/2021 02:50:19 a. m.
-0.01944459,0.08552638,-0.1068823,0.1039157,03/10/2021 02:50:19 a. m.
-0.01944459,0.085618,-0.107416,0.096859,03/10/2021 02:50:20 a. m.
-0.01977533,0.08498094,-0.1080763,0.0994583,03/10/2021 02:50:20 a. m.
-0.01878634,0.08469179,-0.1086806,0.1005324,03/10/2021 02:50:20 a. m.
-0.01848714,0.08428363,-0.1093097,0.0986112,03/10/2021 02:50:20 a. m.
-0.01661288,0.08373445,-0.1094094,0.1031167,03/10/2021 02:50:20 a. m.
-0.01460117,0.0833175,-0.1111711,0.0979938,03/10/2021 02:50:20 a. m.
-0.01363157,0.08474983,-0.1131306,0.1001632,03/10/2021 02:50:20 a. m.
-0.01305669,0.0854497,-0.1146625,0.0998798,03/10/2021 02:50:20 a. m.
-0.01305669,0.0854497,-0.1146625,0.1021267,03/10/2021 02:50:20 a. m.
